title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique N°13 Pincel para sombra de ojos;031228;Para difuminar y sombrear: pincel especial de pelo de cabra con textura elástica y forma redondeada para un uso más fácil y cómodo.;https://www.labiosthetique.es/n-13-lidschattenpinsel;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg;15,50 EUR;new;in stock;4040218769609;La Biosthétique;1 pcs;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1 pcs;FALSE
La Biosthétique Natural Skin 1/2 Light Beige;021693;La suave base de maquillaje ofrece una cobertura media y gracias a sus sustancias hidratantes y nutritivas proporcionar una tez suave, sedosa y naturalmente uniforme.;https://www.labiosthetique.es/natural-skin?childSku=4040218841909;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;45,00 EUR;new;in stock;4040218841909;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Volume Weightless Conditioner;120598;El cuidado suave revitaliza y fortalece el cabello fino. Además, aporta hidratación, facilita la peinabilidad y proporciona volumen sin dar peso.;https://www.labiosthetique.es/volume-weightless-conditioner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;29,50 EUR;new;in stock;4040218844009;La Biosthétique;150 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;150 ml;FALSE
La Biosthétique Glam+Colour Iconic Blonde .03 .LG Colouring Mask;038254;Glam Color Hair Mask .03 Blonde intensifica los reflejos dorados del cabello rubio y refresca la intensidad de las mechas proporcionando brillo y reflejos muy naturales. Garantiza y mantiene el color vivo hasta 3 - 5 lavados de cabello.;https://www.labiosthetique.es/glam-colour-iconic-blonde-03-lg-colouring-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;40,00 EUR;new;in stock;4040218872309;La Biosthétique;200 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Automatic Pencil for Eyes K34 Cedar;017302;El elegante Automatic Pencil for Eyes ofrece colores intensos y a la vez garantiza durabilidad (resistente al agua). La suave mina es giratoria y permite crear líneas precisas y sombras creativas.;https://www.labiosthetique.es/automatic-pencil-for-eyes?childSku=4040218885309;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg;26,00 EUR;new;in stock;4040218885309;La Biosthétique;0,35 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,35 g;FALSE
La Biosthétique Spa Relaxing Body Wash;PF0109;Gel de ducha relajante;https://www.labiosthetique.es/spa-relaxing-body-wash;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329695_ad112a5.jpg/spa_relaxing_body_wash_329695_ad112a5.jpg;0,00 EUR;new;in stock;4040999PF0109;La Biosthétique;;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Cepillo Ceramic & Ion 65mm;043490;3en1: Cepillo redondo universal, con cerdas iónicas, que reduce la carga estática en el cabello, proporciona brillo y mejora el secado.;https://www.labiosthetique.es/buerste-ceramic-ion-65mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;29,00 EUR;new;in stock;4040218713008;La Biosthétique;1 pcs;Cabello & cuero cabelludo,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Sunsation Honey;018410;Sunsation proporciona un Look bronceado como recién llegada de la playa.;https://www.labiosthetique.es/sunsation?childSku=4040218774108;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;41,00 EUR;new;in stock;4040218774108;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique After Sun Soothing Facial Cream;002685;La crema ligera After Sun Soothing Facial Cream calma e hidrata la piel castigada por el sol y, gracias a los antioxidantes naturales que contiene, también contrarresta el daño provocado por la exposición solar.;https://www.labiosthetique.es/after-sun-soothing-face-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg;37,50 EUR;new;in stock;4040218837308;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Dermosthétique Agave Inulin Lifting Concentrate;002890;El concentrado con efecto Lifting reafirma la piel de forma inmediata y con efecto duradero. La alternativa cosmética al Botox reduce visiblemente todo tipo de arrugas, reestructura la piel y le aporta energía.;https://www.labiosthetique.es/dermosthetique-agave-inulin-lifting-concentrate;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;89,50 EUR;new;in stock;4040218846508;La Biosthétique;30 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Sensual Lipstick Matt M405 Magnolia;019914;Textura suave y fácil de aplicar. Sensual Lipstick Matt envuelve a los labios en una película sedosamente mate.;https://www.labiosthetique.es/sensual-lipstick-matt?childSku=4040218857108;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;27,00 EUR;new;in stock;4040218857108;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique Thickening Cream;110304;La crema de Styling termoactiva engrosa demostrablemente la estructura capilar y, por lo tanto, aporta visiblemente volumen y cuerpo al cabello.;https://www.labiosthetique.es/thickening-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;35,50 EUR;new;in stock;4040218868708;La Biosthétique;125 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;125 ml;FALSE
La Biosthétique Glam+Colour Chilli Red .55 .RR Colouring Mask;038216;La mascarilla con pigmentos y complejo protector del color es intensamente tratante y proporciona tonos chile con reflejos luminosos.;https://www.labiosthetique.es/glam-colour-chilli-red-55-rr-colouring-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;40,00 EUR;new;in stock;4040218872408;La Biosthétique;200 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Spa Relaxing Body Lotion;PF0108;Loción corporal relajante;https://www.labiosthetique.es/spa-relaxing-body-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329677_05514d9.jpg/spa_relaxing_body_lotion_329677_05514d9.jpg;0,00 EUR;new;in stock;4040999PF0108;La Biosthétique;;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Liquid Lipstick Red Chili;019052;La textura sedosamente suave de Liquid Lipstick ofrece un color intenso y un acabado sedosamente mate.;https://www.labiosthetique.es/liquid-lipstick?childSku=4040218840407;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;26,00 EUR;new;in stock;4040218840407;La Biosthétique;3 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3 ml;FALSE
La Biosthétique Spa Refreshing Body Peeling;002004;Peeling corporal refrescante;https://www.labiosthetique.es/spa-refreshing-body-peeling?childSku=4040218856507;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;11,50 EUR;new;in stock;4040218856507;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Cream Clay;110565;La crema de Styling especialmente suave proporciona una textura ligera, garantiza una sujeción natural y aporta un acabado sedosamente mate, sin dar peso al cabello.;https://www.labiosthetique.es/cream-clay-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;32,50 EUR;new;in stock;4040218868807;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique Silky Spa Shampoo;PF0007;Silky Spa Shampoo limpia y cuida intensamente los cabellos largos, proporciona hidratación y aporta brillo.;https://www.labiosthetique.es/cheveux-longs-silky-spa-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/h/cheveux_longs_silky_spa_shampoo.jpg/cheveux_longs_silky_spa_shampoo.jpg;0,00 EUR;new;in stock;4040999PF0007;La Biosthétique;;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Spa Refreshing Body Peeling;PF0107;Peeling corporal refrescante;https://www.labiosthetique.es/spa-refreshing-body-peeling;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_3d76ddb.jpg/spa_refreshing_body_peeling_329641_3d76ddb.jpg;0,00 EUR;new;in stock;4040999PF0107;La Biosthétique;;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Long Hair Growth Booster;120451;El cuidado energético para la raíz capilar y el cuero cabelludo estimula la actividad de las células creadoras de cabello y acelera el crecimiento de un cabello fuerte y lleno de vitalidad.;https://www.labiosthetique.es/long-hair-growth-booster;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;73,50 EUR;new;in stock;4040218828306;La Biosthétique;95 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;95 ml;FALSE
La Biosthétique Structure Repair Nourishing Conditioner;120446;El acondicionador contiene aceites altamente eficaces para nutrir intensamente el cabello seco y fuertemente castigado. Además, también hidrata, proporciona máxima suavidad, aporta brillo y mejora notablemente la peinabilidad.;https://www.labiosthetique.es/structure-repair-nourishing-conditioner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;36,50 EUR;new;in stock;4040218865806;La Biosthétique;200 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Volumising Spray;110339;Spray sin aerosol con protección UV para más volumen y cuerpo con una fijación flexible. El Favorito en la categoría «Cabello fino y más volumen» de la revista Freundin.;https://www.labiosthetique.es/volumising-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;28,50 EUR;new;in stock;4040218868906;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Restoring Scalp Lotion;120076;<p>El cuidado hidratante para el cuero cabelludo proporciona hidratación intensiva, la retiene de forma duradera y refuerza la barrera protectora. Al mismo tiempo, se activa la función de la glándula sebácea – reduce la sequedad, los picores y la sensación de tensión.</p>;https://www.labiosthetique.es/restoring-scalp-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg;33,00 EUR;new;in stock;4040218887006;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Spa Intensive Hand Care;PF0106;Cuidado intensivo para las manos secas.;https://www.labiosthetique.es/spa-intensive-hand-care;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_6a8b7d3.jpg/spa_intensive_hand_care_329803_6a8b7d3.jpg;0,00 EUR;new;in stock;4040999PF0106;La Biosthétique;;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Silky Mineral Powder 2/3 Medium Gold;018316;Silky Mineral Powder fija el maquillaje y proporciona una tez con aspecto suave como la seda.;https://www.labiosthetique.es/silky-mineral-powder?childSku=4040218840605;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg;32,50 EUR;new;in stock;4040218840605;La Biosthétique;12 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;12 g;FALSE
La Biosthétique Classic Formula Hair Laque;110629;<p>La laca con aroma especialmente agradable, libre de siliconas y con aplicación microfina, proporciona al peinado una sujeción fuerte y a la vez flexible y brillante. </p>;https://www.labiosthetique.es/classic-formula-hair-laque?childSku=4040218869705;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;23,50 EUR;new;in stock;4040218869705;La Biosthétique;300 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;300 ml;FALSE
La Biosthétique Magic Shadow 56 Moss;016582;Magic Shadow para unos acentos mágicos en los ojos.;https://www.labiosthetique.es/magic-shadow?childSku=4040218875805;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;26,00 EUR;new;in stock;4040218875805;La Biosthétique;2,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 g;2,5 g;FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Capsules;PF0105;Las cápsulas contienen sustancias activas marinas y extractos lipídicos para hidratar múltiples capas de la piel y mantener la hidratación en ella. La piel luce de inmediato un aspecto más firme y sedosamente suave.;https://www.labiosthetique.es/dermosthetique-hyaluronic-acid-hydrating-capsules;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_b98f9c9.jpg;0,00 EUR;new;in stock;4040999PF0105;La Biosthétique;;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Daily Care Lipstick;019517;Daily Care Lipstick cuida los labios y proporciona hidratación, sedosidad y brillo natural.;https://www.labiosthetique.es/daily-care?childSku=4040218810004;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;27,00 EUR;new;in stock;4040218810004;La Biosthétique;3,3 g;Make-up,Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Makeup,Health & Beauty > Personal Care > Cosmetics > Skin Care;;3,3 g;FALSE
La Biosthétique Revitalising Hydro Cream;004352;La crema hidratante alivia la sed de pieles deshidratadas hasta la última célula y frena al mismo tiempo los mecanismos de envejecimiento. Para todos los amantes de Ménulphia Jeunesse Hydratante éste será su nuevo producto favorito.;https://www.labiosthetique.es/revitalising-hydro-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;82,00 EUR;new;in stock;4040218867404;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Volumising Mousse;110637;<p>Espuma vegana con acción duradera para Looks ligeros, pero llenos volumen y cuerpo. </p>;https://www.labiosthetique.es/volumising-mousse?childSku=4040218869804;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;14,00 EUR;new;in stock;4040218869804;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
